date,bottom,depth,chl,cdom,mineral,cloud,suntheta,windspeed,temp,salinity,BLUE,GREEN,RED,CLEAR,name
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,1.0,1.0,0.0,0.0,10.0,0.0,3.836760575558493,3.873820552744025,4.20109730026232,3.9293761775008647,4397
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,1.0,1.0,15.0,0.0,10.0,0.0,3.8436672303651394,3.8805849319030665,4.208077754952383,3.936123522518906,4398
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,1.0,1.0,30.0,0.0,10.0,0.0,3.857802405274824,3.8942866737207216,4.222007894102422,3.949661031763098,4399
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,1.0,1.0,45.0,0.0,10.0,0.0,3.8732836557640873,3.908827413604069,4.236082598421673,3.963693429448133,4400
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,5.0,0.0,0.0,0.0,10.0,0.0,4.009253810828225,4.151207945476018,4.549934029865813,4.1741902901603245,4401
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,5.0,0.0,15.0,0.0,10.0,0.0,4.129077473828714,4.267074543488748,4.669377427025228,4.291987657673763,4402
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,5.0,0.0,30.0,0.0,10.0,0.0,4.221104564910773,4.3569770981795015,4.761681924401997,4.382337304253571,4403
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,5.0,0.0,45.0,0.0,10.0,0.0,4.553556403066292,4.667542750428493,5.071931159756682,4.7007361786464115,4404
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,5.0,1.0,0.0,0.0,10.0,0.0,4.331957146319248,4.460411128892678,4.8642297489695565,4.490078481099528,4405
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,5.0,1.0,15.0,0.0,10.0,0.0,4.337903217971468,4.4660841911967735,4.869783916663034,4.495679057167957,4406
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,5.0,1.0,30.0,0.0,10.0,0.0,4.350011964205774,4.4774878540376655,4.880513410347387,4.506732165678669,4407
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,5.0,1.0,45.0,0.0,10.0,0.0,4.362589331598123,4.488692540839733,4.888241449306935,4.5166870242081885,4408
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,10.0,0.0,0.0,0.0,10.0,0.0,4.648111720141625,4.903080455310424,5.371493520729428,4.880678688870664,4409
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,10.0,0.0,15.0,0.0,10.0,0.0,4.7508480487427045,4.998861508102337,5.468316372650063,4.979155042866321,4410
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,10.0,0.0,30.0,0.0,10.0,0.0,4.827123144940738,5.069862300436402,5.538536445195215,5.051152369557075,4411
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,10.0,0.0,45.0,0.0,10.0,0.0,5.07429665773285,5.29147956583499,5.756429357674977,5.282034954191566,4412
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,10.0,1.0,0.0,0.0,10.0,0.0,4.9076396539976646,5.14257504271741,5.612687660425396,5.129219351564375,4413
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,10.0,1.0,15.0,0.0,10.0,0.0,4.9121546756207,5.14664579186966,5.616329642070254,5.133214199113997,4414
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,10.0,1.0,30.0,0.0,10.0,0.0,4.921303436827987,5.154755087362188,5.62299158701161,5.140913676652518,4415
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,15.0,10.0,1.0,45.0,0.0,10.0,0.0,4.9307574082842756,5.162597360143904,5.62761725089774,5.147699002760856,4416
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,1.0,0.0,0.0,0.0,10.0,0.0,5.241321654510076,5.280839054298963,5.621242648094877,5.338276307639564,4417
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,1.0,0.0,15.0,0.0,10.0,0.0,5.4203579136145565,5.454588133151681,5.8027292905127,5.515655265737278,4418
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,1.0,0.0,30.0,0.0,10.0,0.0,5.5616197199223025,5.593746879397774,5.949640828133483,5.656680146023329,4419
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,1.0,0.0,45.0,0.0,10.0,0.0,6.0903528834719,6.097942488658657,6.4630485383730925,6.1724134150836445,4420
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,1.0,1.0,0.0,0.0,10.0,0.0,5.702051169717669,5.729304556952356,6.085003410635122,5.796029931731035,4421
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,1.0,1.0,15.0,0.0,10.0,0.0,5.711472912051456,5.738511832524827,6.0944304797068325,5.80525146377491,4422
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,1.0,1.0,30.0,0.0,10.0,0.0,5.730921616605857,5.757369564644005,6.113368761425499,5.823971670073261,4423
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,1.0,1.0,45.0,0.0,10.0,0.0,5.751479933196827,5.7764628744501705,6.131761809342363,5.842724023040787,4424
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,5.0,0.0,0.0,0.0,10.0,0.0,5.880821155500669,6.03323823864902,6.428223409267327,6.05060657868796,4425
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,5.0,0.0,15.0,0.0,10.0,0.0,6.0467687505984875,6.192600825713393,6.58965483391225,6.212854928713892,4426
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,5.0,0.0,30.0,0.0,10.0,0.0,6.174230492657378,6.3155011202740345,6.714053785647312,6.337043004395135,4427
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,5.0,0.0,45.0,0.0,10.0,0.0,6.600248787808401,6.711027910431807,7.10293143465776,6.743508644462488,4428
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,5.0,1.0,0.0,0.0,10.0,0.0,6.289101514431873,6.4228311983707895,6.818694754865823,6.448815655374792,4429
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,5.0,1.0,15.0,0.0,10.0,0.0,6.296818770819169,6.4301659850596975,6.825851028045722,6.45611604280697,4430
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,5.0,1.0,30.0,0.0,10.0,0.0,6.312483308485798,6.444878000656715,6.839755363195327,6.4705668957748355,4431
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,5.0,1.0,45.0,0.0,10.0,0.0,6.328357853988442,6.459347112750884,6.852273376224938,6.484240603910563,4432
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,10.0,0.0,0.0,0.0,10.0,0.0,6.597024299828677,6.865292082256937,7.326180755344907,6.835069518986959,4433
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,10.0,0.0,15.0,0.0,10.0,0.0,6.731739047680602,6.9899424110115,7.45114087331084,6.9639028440866575,4434
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,10.0,0.0,30.0,0.0,10.0,0.0,6.830937277267075,7.0818339529038585,7.541722318635648,7.057699576829963,4435
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,10.0,0.0,45.0,0.0,10.0,0.0,7.1310434247680625,7.349259438341215,7.803942770485962,7.338248366364862,4436
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,10.0,1.0,0.0,0.0,10.0,0.0,6.9121952630727685,7.155259817609732,7.616582607178493,7.1370200982685725,4437
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,10.0,1.0,15.0,0.0,10.0,0.0,6.917810108011813,7.160331527049374,7.621246276581428,7.142073916462567,4438
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,10.0,1.0,30.0,0.0,10.0,0.0,6.929125460350528,7.170289654525634,7.629639266521879,7.151769909458188,4439
2018-06-01_20-29-00,avg_hardpan,1.5,25.0,25.0,10.0,1.0,45.0,0.0,10.0,0.0,6.940354032498939,7.1798033436129245,7.635922085700697,7.1602739251358525,4440
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,1.311134070823926,1.4839535405338249,2.0200274615170635,1.5080207967726384,4441
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,1.0,0.0,15.0,0.0,10.0,0.0,1.3571447241958077,1.5318803336714402,2.078679055337941,1.5555978019807677,4442
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,1.0,0.0,30.0,0.0,10.0,0.0,1.3946238867618002,1.5708472804222302,2.1249908859903424,1.5934347280493708,4443
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,1.0,0.0,45.0,0.0,10.0,0.0,1.5542118779444725,1.7323117116579625,2.311664425116294,1.7533583916958224,4444
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,1.0,1.0,0.0,0.0,10.0,0.0,1.4668825025277017,1.6438013390979598,2.2089725062475036,1.667694098072738,4445
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,1.0,1.0,15.0,0.0,10.0,0.0,1.4697256047213607,1.6466113607206223,2.211881702754442,1.6702978410029268,4446
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,1.0,1.0,30.0,0.0,10.0,0.0,1.4755569955543244,1.6521254412329138,2.2169532963562038,1.6751900366245058,4447
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,1.0,1.0,45.0,0.0,10.0,0.0,1.4824327251436873,1.657969947783215,2.220649898489769,1.6798548710101613,4448
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,5.0,0.0,0.0,0.0,10.0,0.0,1.7014278025867111,1.953450578740011,2.5401956742061023,1.9408392343059944,4449
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,5.0,0.0,15.0,0.0,10.0,0.0,1.7578038710419184,2.0104011039040848,2.6025460543018397,1.9967800166835108,4450
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,5.0,0.0,30.0,0.0,10.0,0.0,1.8022367813599482,2.0548807030934912,2.6488647083027548,2.0395745464402317,4451
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,5.0,0.0,45.0,0.0,10.0,0.0,1.9765058777798032,2.2232801173544896,2.8223314464937252,2.206294302768975,4452
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,5.0,1.0,0.0,0.0,10.0,0.0,1.8763992048235232,2.1263574523900908,2.7251866719499893,2.1128299521103404,4453
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,5.0,1.0,15.0,0.0,10.0,0.0,1.8794817661551309,2.129263262552618,2.7276787148810877,2.115500015393311,4454
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,5.0,1.0,30.0,0.0,10.0,0.0,1.8858001296052165,2.134971130587254,2.731730739384643,2.120506981418957,4455
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,5.0,1.0,45.0,0.0,10.0,0.0,1.8930034478260465,2.140796315871685,2.7336492175215352,2.1250245487162833,4456
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,10.0,0.0,0.0,0.0,10.0,0.0,2.192106528939296,2.532439277748769,3.141507492275643,2.4686146404839806,4457
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,10.0,0.0,15.0,0.0,10.0,0.0,2.247954251285698,2.585517363263869,3.19469729692393,2.521327014577979,4458
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,10.0,0.0,30.0,0.0,10.0,0.0,2.290055409160151,2.6247851413714884,3.2307798468666333,2.559460821475664,4459
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,10.0,0.0,45.0,0.0,10.0,0.0,2.438168805471876,2.7579137352445238,3.3558286705466016,2.6935545223277426,4460
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,10.0,1.0,0.0,0.0,10.0,0.0,2.3497797042424486,2.678995017282684,3.2875915875360517,2.6165494748630955,4461
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,10.0,1.0,15.0,0.0,10.0,0.0,2.3524446804805383,2.6812830690338845,3.2890577550087516,2.618646186951545,4462
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,10.0,1.0,30.0,0.0,10.0,0.0,2.3578694344400875,2.6857036767482034,3.290828299957402,2.6224368696756364,4463
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,1.0,10.0,1.0,45.0,0.0,10.0,0.0,2.3639151268951983,2.689909236159252,3.2897266890802137,2.6254230732183403,4464
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,1.0,0.0,0.0,0.0,10.0,0.0,2.043654163902533,2.2181447301347292,2.751373291693482,2.2409719759516906,4465
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,1.0,0.0,15.0,0.0,10.0,0.0,2.115840883410148,2.2916236853647027,2.8351159080710113,2.314376444130826,4466
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,1.0,0.0,30.0,0.0,10.0,0.0,2.1740296642571764,2.351010654372859,2.9015073329847523,2.3727384812943817,4467
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,1.0,0.0,45.0,0.0,10.0,0.0,2.417427045377844,2.5927155268672446,3.1649315815199976,2.61440596714008,4468
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,1.0,1.0,0.0,0.0,10.0,0.0,2.2750698128545874,2.4507457248287663,3.0088104365512045,2.474497067106033,4469
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,1.0,1.0,15.0,0.0,10.0,0.0,2.279368954119032,2.454983671997492,3.0131080641576964,2.4785408617240505,4470
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,1.0,1.0,30.0,0.0,10.0,0.0,2.2881661747266917,2.463421024166431,3.0210266152318903,2.4863732983754288,4471
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,1.0,1.0,45.0,0.0,10.0,0.0,2.2982505943165434,2.472413022323477,3.0277617863729787,2.4942127506837184,4472
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,5.0,0.0,0.0,0.0,10.0,0.0,2.488175688988655,2.744643594549556,3.3236115265911126,2.729204578343904,4473
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,5.0,0.0,15.0,0.0,10.0,0.0,2.5670204113694712,2.8229956100444498,3.4069301910202983,2.8070993613547874,4474
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,5.0,0.0,30.0,0.0,10.0,0.0,2.628533547157332,2.883854410087422,3.4693052543771885,2.866614539047569,4475
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,5.0,0.0,45.0,0.0,10.0,0.0,2.8631807120123844,3.108115470167404,3.696962580605751,3.091656928634888,4476
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,5.0,1.0,0.0,0.0,10.0,0.0,2.7205016391600005,2.9713606120091676,3.5603546429934134,2.9569762747325554,4477
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,5.0,1.0,15.0,0.0,10.0,0.0,2.724657894778544,2.9752889826252367,3.5638443852860604,2.9606951085639643,4478
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,5.0,1.0,30.0,0.0,10.0,0.0,2.7331516697706957,2.9830888059111027,3.5699559335937723,2.9678363472743823,4479
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,5.0,1.0,45.0,0.0,10.0,0.0,2.7426028563409894,2.991052572505327,3.5740038399846714,2.9745526417306616,4480
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,10.0,0.0,0.0,0.0,10.0,0.0,3.038057396138444,3.384777018755248,3.9826991191217305,3.3173669989454733,4481
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,10.0,0.0,15.0,0.0,10.0,0.0,3.1110891758290804,3.453806460643872,4.052012779155513,3.3868044950405727,4482
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,10.0,0.0,30.0,0.0,10.0,0.0,3.165825839299767,3.5048279333282952,4.099998720363138,3.4372149387667883,4483
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,10.0,0.0,45.0,0.0,10.0,0.0,3.3532872345122886,3.673609247707272,4.2619380856774285,3.6095407168012636,4484
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,10.0,1.0,0.0,0.0,10.0,0.0,3.235867632770697,3.5683819514679045,4.166654204504314,3.5046558262585847,4485
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,10.0,1.0,15.0,0.0,10.0,0.0,3.2392447442432415,3.5713157171556458,4.168802074626916,3.5074401708403387,4486
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,10.0,1.0,30.0,0.0,10.0,0.0,3.2461420436115764,3.577119202949524,4.172007218233415,3.5126688636259966,4487
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,5.0,10.0,1.0,45.0,0.0,10.0,0.0,3.2535665414369683,3.582635065749208,4.172261722280513,3.5170120058814085,4488
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,1.0,0.0,0.0,0.0,10.0,0.0,2.9514098994684748,3.1276138337010773,3.658436984759052,3.1491720998451407,4489
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,1.0,0.0,15.0,0.0,10.0,0.0,3.0555985062741726,3.2323133390323653,3.7728594978193857,3.2541392763718724,4490
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,1.0,0.0,30.0,0.0,10.0,0.0,3.1388852655711634,3.3163910566376336,3.8635796352806717,3.3373457054030222,4491
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,1.0,0.0,45.0,0.0,10.0,0.0,3.4785072538954496,3.6498191310277432,4.214509924248326,3.6726086038323165,4492
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,1.0,1.0,0.0,0.0,10.0,0.0,3.2651761778603166,3.439554324989726,3.9908755796074846,3.463203947314889,4493
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,1.0,1.0,15.0,0.0,10.0,0.0,3.271136840912623,3.4454144905936324,3.996741108251492,3.468882755899794,4494
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,1.0,1.0,30.0,0.0,10.0,0.0,3.2833144860790973,3.4571931434966605,4.007898587132229,3.480069840723803,4495
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,1.0,1.0,45.0,0.0,10.0,0.0,3.2968580891307107,3.46957382529911,4.01789008404125,3.4913248764714107,4496
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,5.0,0.0,0.0,0.0,10.0,0.0,3.448940965409323,3.709718151591973,4.282285697471034,3.691412403911917,4497
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,5.0,0.0,15.0,0.0,10.0,0.0,3.5537725943657112,3.812752996642145,4.389847389806247,3.7946495650749945,4498
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,5.0,0.0,30.0,0.0,10.0,0.0,3.6348702386380376,3.892327695034678,4.470580947322289,3.8732947554248063,4499
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,5.0,0.0,45.0,0.0,10.0,0.0,3.933605352969455,4.175499841005628,4.755401523029126,4.160029144601484,4500
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,5.0,1.0,0.0,0.0,10.0,0.0,3.740735714976785,3.992253785163143,4.572938280407716,3.977043450049541,4501
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,5.0,1.0,15.0,0.0,10.0,0.0,3.7460672692304597,3.9972932944255466,4.577508568169868,3.9819025920436735,4502
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,5.0,1.0,30.0,0.0,10.0,0.0,3.756890243653205,4.007318416810788,4.585807795942481,3.99132276926821,4503
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,5.0,1.0,45.0,0.0,10.0,0.0,3.7686043836754215,4.017441722093185,4.591977235546444,4.000254296657561,4504
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,4.0539333798548665,4.4081244895888245,4.996180780692445,4.336121811608583,4505
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,10.0,0.0,15.0,0.0,10.0,0.0,4.146014385113838,4.494666866932682,5.083291350521142,4.4239863205721885,4506
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,10.0,0.0,30.0,0.0,10.0,0.0,4.214567191208797,4.55847453484052,5.144172836905001,4.487768192530736,4507
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,10.0,0.0,45.0,0.0,10.0,0.0,4.441414062914698,4.762583786875012,5.3426953915344315,4.698203622430507,4508
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,10.0,1.0,0.0,0.0,10.0,0.0,4.2923330682987855,4.629010285595287,5.218339337483378,4.563074261369646,4509
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,10.0,1.0,15.0,0.0,10.0,0.0,4.296467463895383,4.63267907457281,5.221240496837939,4.566609672350809,4510
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,10.0,1.0,30.0,0.0,10.0,0.0,4.304862307303981,4.63988163000459,5.225869149746903,4.5732960174413515,4511
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,10.0,10.0,1.0,45.0,0.0,10.0,0.0,4.313731043918677,4.646756263599077,5.22755503410566,4.579043988647307,4512
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,1.0,0.0,0.0,0.0,10.0,0.0,3.8533305523557178,4.030446401860035,4.5550533635403445,4.050472056032465,4513
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,1.0,0.0,15.0,0.0,10.0,0.0,3.9887279608176462,4.1655377296884,4.698624683024925,4.186085144149317,4514
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,1.0,0.0,30.0,0.0,10.0,0.0,4.096473945531867,4.273602482712717,4.81252818363435,4.2934022539733085,4515
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,1.0,0.0,45.0,0.0,10.0,0.0,4.523483606773712,4.689657527884784,5.239642966608008,4.712940175555115,4516
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,1.0,1.0,0.0,0.0,10.0,0.0,4.238234486748163,4.410931982124135,4.950255651482732,4.433761485257984,4517
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,1.0,1.0,15.0,0.0,10.0,0.0,4.245694158701875,4.418259307256664,4.957534147440816,4.4409197747203875,4518
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,1.0,1.0,30.0,0.0,10.0,0.0,4.260935988402799,4.433010054920604,4.971621486632389,4.455127256287031,4519
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,1.0,1.0,45.0,0.0,10.0,0.0,4.277428242011085,4.448299839124347,4.984490822319483,4.4693241663618135,4520
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,5.0,0.0,0.0,0.0,10.0,0.0,4.392429086435625,4.6582254606479365,5.226757656405755,4.636791701651082,4521
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,5.0,0.0,15.0,0.0,10.0,0.0,4.521420555894736,4.783562106988343,5.356694364682505,4.7633365180435705,4522
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,5.0,0.0,30.0,0.0,10.0,0.0,4.621035860579544,4.881403752774295,5.4549264269466695,4.860284021361172,4523
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,5.0,0.0,45.0,0.0,10.0,0.0,4.974508487032729,5.213619124405911,5.787672217083088,5.199112630482008,4524
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,5.0,1.0,0.0,0.0,10.0,0.0,4.7336639833922005,4.986848160494968,5.562313928054955,4.9705028939266285,4525
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,5.0,1.0,15.0,0.0,10.0,0.0,4.73999906243842,4.99284126324937,5.567820739173678,4.976342557082824,4526
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,5.0,1.0,30.0,0.0,10.0,0.0,4.752894923044515,5.0048112952531385,5.578002492662913,4.987766474261167,4527
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,5.0,1.0,45.0,0.0,10.0,0.0,4.766507672444339,5.016726560817607,5.585895519862054,4.998543445532796,4528
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,10.0,0.0,0.0,0.0,10.0,0.0,5.0454850763465,5.405627363178276,5.986402980613007,5.329821299795196,4529
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,10.0,0.0,15.0,0.0,10.0,0.0,5.154829290865483,5.5080860812615855,6.089603217115571,5.4344009079097,4530
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,10.0,0.0,30.0,0.0,10.0,0.0,5.235907884763675,5.583352202145804,6.162139309885834,5.510244518273813,4531
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,10.0,0.0,45.0,0.0,10.0,0.0,5.4949683669427225,5.81615102658298,6.390583333498394,5.751824547749453,4532
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,10.0,1.0,0.0,0.0,10.0,0.0,5.317142884125269,5.65707875699016,6.240150560414352,5.5893403519817575,4533
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,10.0,1.0,15.0,0.0,10.0,0.0,5.321916078870244,5.661345055363654,6.243630055876743,5.5934973580817555,4534
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,10.0,1.0,30.0,0.0,10.0,0.0,5.33159698612633,5.669689398113282,6.249470875348583,5.601411925634936,4535
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,15.0,10.0,1.0,45.0,0.0,10.0,0.0,5.341560653765291,5.677619696972762,6.252229506313403,5.608245645293019,4536
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,25.0,1.0,0.0,0.0,0.0,10.0,0.0,5.635108872286267,5.814887639036247,6.347504841051613,5.834150707996871,4537
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,25.0,1.0,0.0,15.0,0.0,10.0,0.0,5.829449752436773,6.007484811864012,6.548864488460912,6.028022186550715,4538
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,25.0,1.0,0.0,30.0,0.0,10.0,0.0,5.984072863247079,6.161412453398253,6.7089946390409185,6.181686447324678,4539
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,25.0,1.0,0.0,45.0,0.0,10.0,0.0,6.551414515710207,6.711706440502742,7.267691459032505,6.738290732142572,4540
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,25.0,1.0,1.0,0.0,0.0,10.0,0.0,6.1232977209326025,6.3000915498260674,6.84716546117648,6.321967543605582,4541
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,25.0,1.0,1.0,15.0,0.0,10.0,0.0,6.133275311523852,6.309896338308032,6.856883694770022,6.331616462332049,4542
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,25.0,1.0,1.0,30.0,0.0,10.0,0.0,6.153885121916827,6.329760062617947,6.87587767534048,6.351013549026887,4543
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,25.0,1.0,1.0,45.0,0.0,10.0,0.0,6.175045465501768,6.349602963692258,6.892846303338264,6.369758033100432,4544
2018-06-01_20-29-00,avg_hardpan,1.5,50.0,25.0,5.0,0.0,0.0,0.0,10.0,0.0,6.26101031592796,6.532172277641762,7.094257900589581,6.507150185049588,4545
